,GK-PCA,Physical,pass-1,pass-2,shot-1,shot-2,skill-1,skill-2,def-1,def-2,ment,Position
131,8.457471488183458,2.6862729727483683,3.016349873212482,1.2559573147629741,4.211525442057637,-0.8866772318558969,-4.790742345693637,0.35816480254061167,-2.7533019042435076,-1.8731331067277923,0.3863213471395696,4
132,-0.6495900688625894,2.102806422751493,-3.1045305207284626,0.5607363857840049,-3.101452277786939,0.2853967934492636,3.0513561092638777,1.974833178849627,3.461323552273115,0.5996031354076479,-2.923662693776143,11
133,8.285072273154215,3.7248725494951653,4.605095178308856,-0.37512425455942455,4.475994495497342,-1.019447071652736,-4.9187233244510695,0.7869496275735782,-3.487224649494103,-1.716126072806449,1.3465357617371807,4
134,-0.6110761079306994,-1.008107437742674,-3.166471188059803,0.5024401086737842,-2.091855192307968,-0.8923383037067305,4.1782774575957475,0.4543780446934833,3.2958276133279965,1.0876156511814898,-3.0515458668276185,11
135,-0.6517700987853274,-2.5563806851218334,-2.755879640840784,-0.5545032943977389,-2.3008846690599736,0.7175530538487026,2.7206287753593426,0.45510074670504114,3.3949966357886123,0.4725353728351269,-2.1987779966082663,19
136,-0.9005589559987097,-1.0342182596722045,-3.565305331514921,0.30300517554720957,-2.6930980967547082,-1.1169529846665152,5.013383442377559,0.5562120318079506,2.430060138880404,1.237051410149313,-3.3227362924227086,5
137,-0.863655008962427,-3.534169235443074,-2.2554424757002476,-1.0574253760434664,-3.540344667859534,-0.5697269043790053,4.145408933905508,0.26831678146844645,-0.2110135381858719,2.0581098592026223,-2.079276204713132,16
138,-0.8149910529694367,-3.061758535701116,-3.5512858719832288,-0.2868976658408553,-3.0051796121482837,-1.1080072810988513,5.6309455975243266,0.6544211867421084,0.1861928778829749,1.5633332952282917,-2.9693200975949305,16
139,-0.9559615795159985,0.29166574349677254,-2.0866636738743845,-0.049508773073621185,-3.7783763506803205,0.857620467463262,2.7440391339784633,1.6659700172102714,1.796060798498323,1.838878774824296,-2.975940551426752,1
140,-0.6088513561577785,-3.047494693397247,-3.1724742523719414,-0.2038957277886443,-2.250907058847175,-2.0695132627702026,4.857461022272103,0.36574927867681845,0.6134863340512553,1.4492896406369986,-1.9866959152052306,3
141,8.53440382246994,1.7679570622370033,2.477353974922904,0.3002852175265763,3.956828213651045,-1.0021211768697176,-4.232944479241455,-0.3076546305488627,-2.890964320190251,-1.598908161461621,1.0578366007425892,4
142,-0.9769446830769455,-1.8170392665590898,-3.911644555618666,0.2702688956961818,-2.2827019708985663,-1.0125876255440773,5.1207370169646875,0.27393093760425635,2.45459966574022,1.0326916160688333,-3.1000098363112785,11
143,-1.201828615025041,-0.5218168061970673,-3.0156087769209066,0.6658782084386815,-3.3280403062841453,0.46394352262553346,3.9762773916845973,1.4536778561275878,3.3982306960317135,0.8864239253054169,-3.505404223536133,5
144,-0.5546836810117133,-1.668958981419371,-3.922106443946886,-0.4773765760884499,-3.343471537536959,-0.8231680209089448,5.613362680883323,0.6745468723441372,-0.8628454940001449,1.5716266855430603,-2.6998348409301145,12
145,-1.0213085846790508,-0.9947973278258361,-2.883823477789537,-0.3540403165932385,-4.4594615960530595,0.2415511795431617,4.6601358757738724,1.3152810864931082,-1.2402234555987492,2.0536949464692342,-2.9360220482351616,1
146,-1.2015091955095145,0.2915469027883582,0.5676167419392213,0.6144982462920099,-1.2876025685913592,1.7318063320196275,-0.7916320193088267,-0.35858293806848623,3.480465597958828,-0.4526566880681939,-1.914848729577067,8
147,8.513845167506275,3.038736989727587,3.363117033252519,0.4222559771976915,4.232521080554547,-0.9733626315834324,-4.6245043349495,-0.25797632166644824,-3.228738563798038,-1.5783565022955148,0.5001301859814028,4
148,-1.0197718348638882,-1.6151761466118018,-1.9759429340708727,-0.5716104572410468,-4.220577827725534,0.5908847298568842,4.012388310933241,0.6607696522401582,-0.8720058619343534,2.0952091230886647,-2.822920866641874,1
149,8.48217859814015,2.127310904495695,2.505245844680509,1.1496283982925504,3.592549249020512,-0.8113915865055015,-3.9633426871208113,0.4677629830149426,-3.2245851323854704,-1.5321009898796591,-0.07834102772445602,4
150,-1.2077650270489018,1.9276771974352924,-0.9936242801617235,1.1885376127408773,-0.12409897231741512,1.6503221943467494,0.036159998703683666,0.49944144628568254,3.6810980627783825,-1.4395617782533023,-1.8018033063780265,8
151,-0.93616464170468,-4.896217353544278,-3.2293267366001763,-0.29956000224723,-2.574916539481517,-1.8211640726235734,5.411836408606394,-0.4746340397534286,-0.5950865809857565,1.7039753451888147,-2.70146999895718,1
152,-1.7252832319984932,1.0384631167438638,-0.4272098289908569,0.7482573248320393,0.6571931147513502,1.5533860165211255,0.016509208938799265,-0.11255229370300107,3.8868253047566177,-1.5471592122226387,-2.2899572241280373,8
153,-0.6902474630815114,-3.3180696389369255,-3.8280913339808764,-1.0314685086602764,-2.73733016875962,-1.6397950413217002,6.029080108819283,0.21671216613769426,-2.30555240290871,1.7416266326448566,-2.967684939567865,16
154,-0.8725368521993264,-2.2282684623220614,-3.369803718542001,-0.7349223717880622,-3.8589146316389997,-1.481757479476169,5.783298122714529,-0.033895365507918426,-1.4197631124511785,1.9217485058426949,-2.2898631498955178,16
155,-0.8641702206527159,-3.9503155968508676,-2.824259753761632,-0.4394094337481095,-2.7948086845423594,-1.5283826769844306,4.896047798319808,-0.09854331645469203,-0.9221732655940078,1.6195683119788549,-2.0979420952414785,3
156,-0.9055427206079918,-3.8413002359164095,-2.244264950607011,-0.33108333289140524,-3.365294679844167,0.03776980487166277,4.490649357728355,-0.788728497769857,-1.186389285410671,2.1734718736892362,-2.76705877517464,1
157,-0.44945059272636334,-2.9432358680356314,-3.7364937744295146,-0.2095987156940643,-3.273819248037291,-0.44803487922885765,5.037675911693176,0.7336901827740964,-1.1332172402028025,1.751732899165107,-2.629434664863977,3
158,-0.3437109881383702,-1.3322050731228237,-0.4796040367668636,0.9754386639293636,-0.22084201568105338,1.7744223230135319,0.016328029361779985,-0.3637410722587067,3.5123384534592272,-1.0129012898963285,-1.1773607710908862,8
159,-0.10834044070641455,0.3077236444937428,-0.7998634372070019,-0.3893100188721073,-4.2423661983339676,0.2975288070846435,2.9692811057573025,1.3761955804839587,-1.667091687165177,1.890927090599782,-1.5945566881529798,1
160,-0.7544636467268103,-0.7574432517275508,-1.8407858195243687,1.0282866344511357,0.3095165686764048,1.8112584078403053,0.6124946478130207,-0.2382652591040349,3.3023157174830415,-0.9502579074754994,-2.3211563650714804,8
161,-0.594958305327782,-3.200349270824644,-2.6244531802766233,0.9106985751229779,-2.4293789069609524,-1.507952251994052,4.731769633054904,-0.5386215941378579,2.0200735112884907,1.0237324962235548,-2.9082528667929664,5
162,-0.734370060339309,-1.4573072897203971,-2.9331349240439355,0.9576985256591759,-3.3467797266861385,0.6229095860452502,3.4568959911377646,0.5047231115342359,2.8519171432866846,1.1724314818157575,-2.6761934654173634,5
163,-0.5804409421325732,-4.122316393029962,-3.5182853765278805,-0.4276536544494047,-3.0264628778673757,-0.9968314021660192,5.4325750547290355,0.19587115531923438,1.4811332961036832,1.2015363623204856,-2.6838114309309122,16
164,-1.5953190142335,-3.741944013467746,-2.8039089219778637,-0.9974693696931358,-2.856227306076485,-1.0757621548522656,5.357694295573453,-0.09389603983586366,-2.276619990141237,1.7849653717402387,-1.2031568134142099,16
165,-0.8752948848482667,2.510867082488437,-0.20373825598632017,1.8835314003593933,1.4395508718710548,2.252552270767456,-1.3211547815858178,0.84248239129282,3.298940047879205,-1.5727735854488596,-1.8161915583501629,8
166,-0.6041640091567302,-0.5742594337374846,-3.4330055608321706,-0.2727808816103373,-3.969219519388369,0.05530830359691232,4.914643154007931,1.5351241617867784,0.9199416021869066,1.7707829714568137,-2.3038674732019526,12
167,-0.8395891813102313,-3.228575915192966,-1.633131576185244,-0.34458212526767557,-3.4825733162955594,0.04264960365424399,3.2142379566416137,-0.022916239135154184,-1.4971701363019674,2.0232296957212923,-1.3768855387495131,3
168,-0.7935749173324851,-0.7603568800130415,-3.1387701174051372,0.5734876701904263,-3.26840599889032,0.34174112872076745,3.564391231811452,0.5968506542116053,2.9710386102273736,0.9829146500035679,-2.9768680522052717,5
169,-0.6806546159795608,-1.4980548805882572,-3.190430702606269,0.18971691057583084,-3.0882437977078587,0.2484863889867586,3.9160531938075303,0.9490935000632329,3.0727137665540507,1.0181193390961116,-3.0636853777566637,5
170,-0.8727824482829952,-3.7100049543496003,-2.8689838600678805,-0.24432517140253923,-3.4209236361585678,-0.7939076464351755,5.07284564909185,0.2720429228895475,-1.1644461725493411,1.6335898003822793,-2.321526041228221,16
171,-0.8198835659433321,-2.5254188014733945,-4.201536062565262,-0.011879920237437003,-2.816440945474904,-0.9304042820438345,5.257234889684983,0.7488976351941621,0.8291002690468695,1.2205931931679725,-3.2090772862076418,12
172,-0.8347471132274438,-3.473863341105339,-3.4854983014768264,-0.4167268125835059,-2.484670657010661,-0.8315458082505552,4.550724422647863,-0.09414094736681576,0.0044832571971466645,1.5836455003530105,-2.3818156038784313,3
173,-0.8659616011444127,-2.8044798652686045,-2.9013503609447078,-0.5225765951089888,-2.9498874199634786,-0.9704092382252238,4.541595039239906,0.6858222198932111,-0.9043910670400591,1.7648763504096752,-1.7784517852984567,16
174,-0.6892895437401511,-1.3633437004925604,-1.721221712113127,-0.40801279833007237,-3.823899060472815,0.24861977549184397,3.4293545878574023,0.37420857042939537,-0.3346062265014014,1.738028315837186,-0.9076316075667842,1
175,-0.8318751662410433,1.152677688164977,-0.46498683235443006,1.5316609746341858,-0.013974422833341951,1.6461417830635872,-0.8227198670975029,0.10801877319848563,3.2998326693179636,-1.1874758327623882,-1.8429632281106305,8
176,-1.2593287122173267,-2.4584897402976766,-3.390995698674223,0.35778672783806525,-2.407595347850736,-1.419346574001899,5.1665365450735115,0.04025400927821275,2.4359321425160547,0.7110032795550015,-2.7698510883305505,5
177,8.350217833910614,3.690455850041372,2.738825512164089,-0.07588750049604623,3.8196289860455472,-0.7939174276827909,-4.413838402391225,1.0909508963908818,-2.902868106316856,-1.462156258613346,0.8087464668657048,4
178,-0.8341319545141224,-1.4957890902555666,-3.414237945312808,0.32804880164362626,-3.0717414570395367,0.2521588244812363,4.3142048118207335,0.7021534538488163,2.175526150945427,1.159392048981503,-2.487148987331403,5
179,-0.8399634867933878,-3.318247903827551,-2.3134750402646675,0.0465880787020291,-3.436626407034678,-1.605228604971943,4.473323918915209,-0.5024936538643281,-0.09467853212959908,1.5479524702089444,-1.902764977042269,1
180,8.67247838250715,1.7321339885052442,1.72374363797026,1.631677264240018,3.4741558180069476,-1.0146770849998747,-3.327250394541511,0.22548895365696422,-2.934068788206395,-1.3030501233383396,-0.4070144503048845,4
181,-0.42280953747298267,1.1806143589347342,-0.24005074047071145,1.7038141086690288,0.808916867026601,2.2261076534637314,-1.6045704051971,0.2835299967404076,3.4373031618455205,-1.4667954735957862,-1.2135353970187346,8
182,-0.80655123897317,-0.3697068011832063,-1.7986610698307781,1.1360441433545967,0.7113108346347219,2.1195958953314205,0.6838475745091722,0.07812076672044148,3.45339316210013,-0.4919109757091781,-2.4274172493029726,8
183,-0.6858017596299901,-2.978704888539575,-3.668626501917184,-0.4645363436819819,-2.915377059081504,-1.1854779820157382,5.397179345760729,0.21873453464833295,-1.641956879351741,1.5994494124178926,-1.2399450223580843,3
184,-0.8416999813174545,-1.4399960171566093,-3.461851287767156,-0.041912075847889974,-3.8094618234862856,-0.5804890271230495,5.195294148479659,0.8095343902033214,0.7714504457024243,1.3851509902021004,-2.369132520836568,5
185,-1.0225809908143753,-3.5449090536596066,-2.865044690658529,-0.025282246076571507,-2.780779538603593,-1.4318541540569334,4.747193596936067,-0.4560918684951134,1.1452839253811005,1.0347993049108204,-2.6710583369858414,16
186,-0.7362760335789047,-4.168982396952263,-2.5978757757437885,0.04939535365884379,-2.8087665272348654,-1.1555426680170537,4.570553602618476,-0.5843925492610308,-0.12571857951876889,1.5100259770365367,-2.5041939723416453,16
187,-0.6339877355243921,0.6930767039354754,-1.6946068244174928,1.574169542105575,-2.189892426411141,0.8446514497297386,2.011883764735349,0.7701834474859136,3.4134336430528935,0.6044264379357676,-3.0710834997402388,11
188,-0.8124238797736965,-0.9849720970755202,-1.7736290007217064,0.1727866772176507,0.39455670807445087,2.011022127814702,0.278022996209424,-0.3260216575833924,3.23676920006001,-1.0647640434856553,-1.439517916675335,8
189,8.616492674204935,3.9044916931512916,3.272438712323624,0.38959546264702943,3.9440401839277914,-0.9680830364817088,-4.66197773366057,1.3483842086842797,-3.2115380089615813,-1.4273450011871995,2.5391234954728885,4
190,-1.0011007447488698,-2.7805627119071623,-2.7320418280281746,0.5986070615872088,-1.9730899800313881,-0.3403012664756677,3.4769811200424776,-0.38122091677244785,3.780713056626007,1.063879421633378,-3.092705788560223,5
191,-0.7645945549865217,2.776771134180531,-1.0048394080175405,1.3372042092114302,-1.0802764684204647,1.5177151781841771,0.9896622796777403,2.215117059824468,3.548767842427358,-1.943861804062672,-2.449667373647944,8
192,-0.4219063547620913,-2.0653440127464324,-3.447740109565027,0.05688941017659113,-1.7120887315975353,0.5343664581387034,3.7236887434026493,0.24003574907235198,3.3101381874600193,0.5781527937164463,-2.526280011550889,19
193,-0.9350472584280766,-2.594527122601278,-2.4048613581184517,-0.9497172670410092,-3.6817620646095146,0.35352293385084976,4.49795713866574,0.3572994830465338,-0.549084867828418,1.764322750724537,-1.9823482657458131,1
194,-0.5363911881192126,-2.482416253254011,-3.612408012267469,0.05013534309160339,-2.790142619660306,-1.5005569427147014,4.4282249040764015,0.7390729773801192,1.792546386863647,1.5750567015297021,-3.111291857365011,5
195,-0.7742151842775069,-3.4032697089459742,-3.161690870301997,0.18683387031865045,-1.741160262924454,-1.7539164366890336,4.279978685973609,0.3066288918673377,1.940217556259885,0.9773309829995718,-2.7599745709535584,5
196,8.327775566632445,2.234932696170801,3.164411504587987,0.9344772010311604,3.710489973338133,-0.9957311719058881,-4.666914902834667,-0.07312995222458103,-3.2357666355178103,-1.6322590145588607,0.6299624348224384,4
197,8.267796236327865,2.8036624463473507,3.8103177586895836,0.09533971956059811,4.159175075414684,-0.7592794386502905,-5.028779060900396,0.2478933240952903,-3.077483119780053,-1.7047636921995561,1.5784310779770567,4
198,-0.9232517895103471,-2.977096129818529,-1.2725192627121447,1.5312707886892918,-1.2785272787792012,0.7839293495097851,1.6625869721776945,-0.8742784624549332,3.825369358827774,0.4352389802645495,-2.5748380552670684,11
199,-1.0380562733509444,-2.951850167795685,-3.0320827224661944,-0.4932787647687039,-3.153591143808526,-1.0323247074609083,5.045106913023844,0.028076948248898975,0.7927439861263417,1.5228986183946347,-2.5962164372277665,16
200,-0.8400412627593873,-0.014415721961863198,-3.5081133677351026,-0.5478950937508913,-3.367382196456514,0.7220503925850479,3.7745606375889613,1.7289306956764134,3.3024946418176535,1.1118817606077902,-2.166337437123809,19
201,8.4332098683565,3.3685387218886715,3.7508689221973217,-0.3421012638294721,4.080605561477376,-0.9343074619848251,-3.790644045276622,1.6256559342280128,-3.212706021710944,-1.4306331138306627,0.4347853166232289,4
202,-0.921915574723451,2.513429474340835,0.5355379418911194,1.1813810113693006,1.128637876525482,2.571758608239317,-2.334807866678856,-0.32947321354279074,3.2852491746736106,-1.7134072360679256,-0.7978948162601478,8
203,-1.0158466150294376,0.01707023833639499,-3.4033464899054326,0.5135453565480326,-2.637559246734573,0.08035491853920183,3.4840836238358457,0.9130153203567316,3.246985837005031,1.06595434410652,-3.3992931719314075,11
204,-0.7768463970927684,3.736783594980471,-0.03808079397256969,-0.47352310525821917,-4.251879564186811,0.9170730636027999,1.0171588188756249,2.6707161440658096,-0.7044097585082352,2.1071322693259584,-2.2585239871456584,1
205,-0.5519851652749835,-2.923110150261334,-3.356756101997548,0.3450354434316437,-2.704477658901647,-0.8437083372297793,4.491993236976444,0.2496332262576738,0.7213383485139735,1.4511072795415731,-1.7331640576364091,5
